Y,x1,x2,treat_binary,epsilon
13.9069811230692,0.529690300506625,2.63616090003785,FALSE,3.61566994357997
56.9794586938235,-3.20503390036202,5.26109803793855,FALSE,4.36937619793504
1.33806193382606,6.70285387375287,0.654309851210056,FALSE,4.82226233245567
3.3251909201875,1.72949593191254,1.48692757282665,FALSE,2.02211641414688
-0.512751362219804,0.511260516609939,-0.399177568026858,FALSE,1.11808913979882
5.37545722478443,1.43761919971572,1.94726398348659,FALSE,4.016114822857
6.58551079626527,-1.7712784254649,1.81308767534529,FALSE,1.0376232512903
-1.28729167116427,2.90331683361502,0.495948767457445,FALSE,2.2485928157482
9.2200722225385,0.0636426897300152,2.12235843230932,FALSE,2.70455991883827
6.56121911530724,2.39770843584352,1.80594067775439,FALSE,3.89262195746011
48.8521055593165,-2.69675446421233,4.94743172550454,FALSE,2.90523792846332
1.64234441625206,3.81771632099884,1.01649551921224,FALSE,4.34110169911799
30.1661704511983,-1.00538520274661,3.85958589743287,FALSE,3.15950313593378
0.197828659605495,3.23802085722976,0.134814022605712,FALSE,3.28124019254069
3.55578357316448,-1.65196184328459,1.32627958354049,FALSE,1.39864209090715
0.533152176563793,1.64406919487217,0.753948760145349,FALSE,2.75582743120995
25.9836325735426,1.3577274960787,3.53177987559201,FALSE,4.19477858989125
11.6159897294576,-1.59141676475576,2.34934224868014,FALSE,2.12069778983257
6.36780914705925,1.17316941504287,1.75373407592183,FALSE,3.25899849796303
20.754992322154,-0.345143677932944,3.18895630071704,FALSE,2.89501974414756
3.07566938533864,6.15092185271262,0.752124260616857,FALSE,4.15538017778439
32.7180440427017,4.22805184225452,3.8722771160881,TRUE,7.62391074069794
63.157740610528,-3.79987442705477,5.59696072874705,FALSE,4.35620206679946
41.2894582013987,-2.11938166982151,4.43424382146806,FALSE,3.59524360720991
2.63765272089508,-0.62135934444256,1.2497725510683,FALSE,1.15782446495189
29.9355410392821,-1.56015612094294,3.85741214009507,FALSE,4.56774294831929
1.92902495507423,3.89653881274739,-1.04757049139759,FALSE,1.6451294475256
1.44549727317865,2.77966438106404,0.094097031838319,FALSE,2.76040839504439
3.56141437831132,2.6040752317552,1.12268148533653,FALSE,3.2278137025818
0.0462688420941086,5.98378498480433,-0.499943707433195,FALSE,3.21924035348877
0.479794084945476,5.77831810399388,-0.110427763219837,FALSE,3.83498514261598
7.01261690444416,0.273569758826578,1.87419891983201,FALSE,3.10858713957306
-0.501949325202423,3.97647510281353,0.302297977440449,FALSE,3.47061138336355
26.9008030192731,2.96983057100281,3.26584806946044,TRUE,5.52789494154664
23.7825843664221,-3.43160978833163,3.43700725275021,FALSE,1.28391598888451
1.73104309791595,3.73407376373037,1.03583506812401,FALSE,4.0482943888972
8.17721274576985,-0.332357485161505,1.96673868519245,FALSE,1.86588006075359
-0.73334500040903,1.96304540101747,0.730937162081022,FALSE,3.05480673013563
42.8577398354173,0.271304258650521,4.57233845087111,FALSE,5.17004762989469
14.1349566445859,0.784752327151337,2.68118189504496,FALSE,3.88315853681673
11.75436824993,1.8723336435497,2.42653339313871,FALSE,4.04796590351705
107.621175375831,-6.50881461592999,7.27596008763754,FALSE,3.79702773344205
58.6696519312631,1.29830661614789,5.29710927870164,TRUE,5.60928072126333
27.8626725875239,-1.7495439153068,3.75350322301997,FALSE,3.48407697195339
28.4309370077178,-1.69994181478849,3.83530884327365,FALSE,2.19692648426298
0.976895516459372,1.02107736680744,-0.434428993888305,FALSE,1.06804287939264
1.89155519072258,0.131009872005506,-0.105413124180652,FALSE,0.459380435242465
38.7846201894222,-1.58961671488024,4.48674531494062,FALSE,3.70497515145434
2.12221068281782,6.6228673983222,-1.07163772343951,FALSE,3.57852661285962
14.6174194025875,-2.45942732221863,2.88597044638089,FALSE,2.41314556403169
1.09605793647971,2.56921234711201,-0.403929548710399,FALSE,2.91201972945043
127.331271539108,-6.92749406440926,7.9290261644453,FALSE,2.67533043925194
36.333160447114,-1.3635086465827,4.20710675406098,FALSE,4.56432952728694
3.70325274948609,0.132810870361943,1.41051174237382,FALSE,2.01146977387992
14.6531084492644,-1.18075718401481,2.66846441308526,FALSE,1.90678068052306
8.02298653211248,2.6666989017539,1.89558218022399,FALSE,2.96695203762414
6.8689964291828,4.1553730742846,-1.58613355857638,FALSE,1.53754334000361
0.956585882090387,1.88029870085718,0.899378814923602,FALSE,1.80044817664645
9.03369942856566,-1.27860867449517,2.17319102992309,FALSE,2.67851397894594
31.7346757299356,3.33602670100545,3.81762661488159,TRUE,6.94496364088693
-0.869974613913344,5.54199756433552,0.00403682371204139,FALSE,3.88668458622096
35.5123613369427,-5.66785383547417,4.26313229437384,FALSE,2.30795930058708
81.3156873995685,-5.66191821456608,6.47776661365295,FALSE,3.25675661788415
1.96289265461617,4.56493940297035,-0.888041771968165,FALSE,1.21024416373852
14.0257826779882,-5.22878976062941,2.7905028347897,FALSE,-0.295242860910042
12.3732586804401,0.508076368011782,2.52084638956037,FALSE,2.20312208778363
53.9948589971645,-4.53557264854694,5.1351291983303,FALSE,2.9256306241708
65.9388990241955,-6.90563941726226,5.71946797242236,FALSE,2.2363554256545
23.5762357269473,4.00519363187813,3.09555449274483,TRUE,7.05112191126016
7.66849414655873,-0.395920075141603,2.02482398274997,FALSE,2.37945958759147
-1.72301498575754,6.03376054587209,-0.131414019296089,FALSE,4.61082471033055
13.9473856187017,0.248708951771127,2.5554607842633,FALSE,3.01417669331802
5.96128352254307,3.08788487088277,1.57385646547196,FALSE,3.6063558768518
5.09326219923059,0.706996635099877,1.69314731194389,FALSE,2.6319620911151
20.7433250169121,-0.609788702189875,3.1827694346733,FALSE,3.32034920427966
4.55616893414401,1.17554174674213,1.35304570790606,FALSE,2.86994834839199
59.6569529045862,-0.963291848070306,5.34190905761946,TRUE,5.61615926687997
65.3508377573757,-5.12370476612353,5.60984525494705,FALSE,2.28809175990314
0.432182865879074,5.85697744034098,-0.576739306296154,FALSE,3.41604287493599
42.4237940264973,-0.202516541789433,4.60113683660545,FALSE,3.68224667432791
22.7098387844848,-4.23042325119797,3.39257574515985,FALSE,0.800840512807184
6.87183566110451,2.46756047044629,1.9204958692159,FALSE,4.24097070101662
44.1020759167839,-2.50321667530887,4.64506897749845,FALSE,3.69317965631475
38.4961639046548,-2.11560516693045,4.41702016359048,FALSE,3.4776451168491
3.56865881329645,2.57153816785549,1.49314123995156,FALSE,3.83607525155643
20.0424719502949,5.5858807442385,-3.20028285544025,FALSE,1.29088030848247
1.07163835322715,4.82382739034606,-0.687617468456814,FALSE,3.76864288762087
5.5640466096968,0.795176610824702,1.76032102004595,FALSE,2.86325460286192
36.9159893001928,-1.00549258398975,4.32124572671069,FALSE,4.90117811708479
2.77835406913956,1.29994632581167,1.70731814190145,FALSE,3.32588959596616
20.1023643058767,0.175984822428058,3.09327628899699,FALSE,5.22973444646741
5.0707985426762,3.57303153427996,1.37312068974155,FALSE,4.30910588116722
10.5908523116425,-0.2539245197667,2.24060867964481,FALSE,3.76003655721334
0.293326394688085,0.38922941830313,0.468993876181612,FALSE,1.31443792091052
26.9958365236959,4.25851629548832,3.47437814783601,TRUE,7.14190125239307
29.7399461610143,-1.42819617053071,3.89915298343169,FALSE,3.29668321361202
1.49978735978281,1.42119640984491,0.88239968161794,FALSE,2.44892195390973
27.6081179170833,-1.7186150992606,3.74017483602175,FALSE,2.59154444322424
0.625027840845242,3.46055341845559,0.623760464185986,FALSE,2.39097813641624
2.75272383208883,0.905977776117908,1.22002580445521,FALSE,3.72680226649871
70.6367205789862,-5.76662677584035,5.88024209621304,FALSE,3.3450553954735
-0.415474271620161,0.775644923638557,-0.180673703286601,FALSE,0.831533782953389
4.31893452057341,6.24990612061164,-1.48110881540032,FALSE,3.28602852321771
5.35748647832139,4.36759808412443,1.30342579860447,FALSE,4.67794373140595
8.98891995428357,-0.772262160878174,1.98541852040851,FALSE,2.23436146674412
28.9619378404927,-1.92915916043628,3.7850256160105,FALSE,3.19280661141657
3.46877459056851,3.24479981205606,1.25363198791265,FALSE,2.11323023774464
9.69560993690019,-0.0887704508782368,2.11994622153707,FALSE,1.89711126204477
43.4203710794517,0.231437242036949,4.69057889117968,FALSE,4.94806396468836
2.74741640187852,3.52628768335184,-0.879684066256221,FALSE,1.93392390797022
38.2161110840331,0.134279722165841,4.38656693616672,FALSE,4.01012403648022
41.0578157796031,-1.31233680100946,4.54407239443282,FALSE,4.26867311912079
5.11427661378952,2.34050170498797,1.68151443556446,FALSE,5.42991009930734
1.37764035139762,3.59332174111894,0.676821918506059,FALSE,3.62166323015216
20.6516538835328,0.261026145013927,3.38042063350872,FALSE,4.28435891277597
56.1244020626934,-4.33034519251996,5.28552577931398,FALSE,4.59050582305119
31.2873158393583,0.00781203913146999,3.97324005381401,FALSE,4.0521760040508
3.44272938328189,-0.0172270503926832,1.17784176138576,FALSE,1.06369440416988
-0.0214766504224376,2.23917527965758,-0.0127341798003933,FALSE,1.252775483337
1.86083649680542,6.66476134127226,-0.961508730746253,FALSE,2.90919820795829
-0.516174706289762,2.3353036747244,0.323001468730111,FALSE,2.13997859078284
21.3532758381908,0.276409639901264,3.22450417850429,FALSE,3.52310322217625
43.8474112741249,-2.9416847778918,4.6601728536743,FALSE,4.16667669730147
1.35282975242248,2.71111025316147,1.08483001922132,FALSE,2.2864052684536
5.78558302533769,1.03151106570793,1.81311358971131,FALSE,2.83099791574902
20.3410204640547,-1.40248246600537,3.16670037614377,FALSE,2.00295320792661
11.9002737721494,0.762933761218646,2.36836133716475,FALSE,3.66139198748535
13.5989125000809,0.965432151879015,2.65979872665095,FALSE,3.89132427038829
58.9967106347986,-5.9521792180515,5.47631655285673,FALSE,1.81801680600366
91.8573790369417,-3.30874114382161,6.64134125464297,TRUE,5.65067130513763
-0.738545019965387,-0.338008195163229,0.346820443751988,FALSE,1.50408696054236
1.51511335909844,1.57660416336352,0.602083877698946,FALSE,2.46613992338904
34.115824373145,0.070344934111924,4.1739090886469,FALSE,3.53603594682573
9.78659244024986,4.92188096920018,-2.24358632981083,FALSE,1.37243159483913
3.95944391003265,-0.872264543244336,1.47876587719107,FALSE,1.76447208092271
25.9508920263363,-0.738295108158648,3.54615103066569,FALSE,2.69895840055434
2.26245618399636,4.87760614488291,1.02142240443689,FALSE,3.90727498488039
12.067137290523,2.18720576617698,2.55423512192509,FALSE,2.88649563407508
51.2900140169132,-9.81623446442443,5.06797837048753,FALSE,-0.914451251824957
19.1585994465291,-3.0286630460838,3.14164025652724,FALSE,1.78073959851784
8.28254630457515,1.69530291339209,2.18265808472867,FALSE,3.79573359879661
8.39854928372455,3.01222419178688,-2.05578007333036,FALSE,1.37152894673554
0.174278195938341,2.65864885711831,-0.169555328196181,FALSE,1.44536688687059
6.01268044794798,0.282803213724302,1.2852607449648,FALSE,1.27414972294119
18.2821713355121,-0.416572094437366,3.1168670606135,FALSE,3.98967290705317
65.4236508652999,3.19965700142198,5.60570528775861,TRUE,8.04738404311567
34.7170680875388,-1.2230840241175,4.26393164630905,FALSE,3.86182636114257
4.5022463670855,4.23497940377379,1.62230973811779,FALSE,4.95627189070931
15.3963984020644,6.1391327077916,-2.73629765126622,FALSE,1.65721467970898
-0.583625804447185,2.88492351239327,-0.100166319594411,FALSE,0.582666074553325
21.8514177728139,4.48764748334494,3.06813026570096,TRUE,5.81230177148499
6.55477247709809,3.5151889468041,-1.88191666209927,FALSE,0.0873823138000471
10.5102229740895,-1.02718843433129,2.37056967852601,FALSE,1.2526878028195
35.9976597361307,-3.12962932030715,4.27338811441326,FALSE,3.59186684108081
5.37383052809261,6.21189248525191,0.996958062765067,TRUE,5.50933869136022
11.8079151518745,-0.808883716592998,2.40193770441949,FALSE,0.792309159769439
1.95177009517806,1.87867539631481,-1.2573988472528,FALSE,0.374556649438312
-0.990881744355841,0.797790615883224,0.710906880392516,FALSE,1.62194207850238
7.1415865369822,1.43620932884296,1.86683984210531,FALSE,3.80829022623658
8.59130399294092,4.23491833837335,2.11495572936823,FALSE,4.95139224252805
8.15689307897513,6.05543153895088,-1.91420298130942,FALSE,3.36486157986311
34.667973458314,-2.80447777134186,4.06342022090357,FALSE,2.27347847887152
7.81390756232856,3.73083576144511,2.03661065713013,FALSE,4.84746365144405
75.2641123675577,-3.83830847410988,6.13639714774772,FALSE,3.73543649542531
4.15251588303533,4.22547310999807,1.43089954202565,FALSE,4.3818547456447
4.33589404994716,2.94492302504195,-1.1373106946445,FALSE,0.239318983777029
5.93151516465757,1.76709882107795,1.80588553098614,FALSE,3.09737079348687
-1.00886362434975,3.80567492964531,-0.0474184911983291,FALSE,2.44294888070449
5.36160250606482,0.105530294715394,1.88179627613499,FALSE,2.29333445662196
10.1023681200618,-0.664200684720459,2.12235027200358,FALSE,2.19709851883096
31.9513162169701,-1.12278695475286,4.06286782613393,FALSE,3.65005453614511
0.338207219981098,2.30718920349216,0.799631121219207,FALSE,2.77562171280523
1.13479383624018,1.96995410112708,1.05139603589423,FALSE,2.95600090017277
8.9551938444514,3.02383290539092,1.8548615032369,FALSE,4.63311392621184
1.33693477569212,3.25114069809687,1.04827658325932,FALSE,3.42673157312876
14.4336714760447,3.3827815150105,2.36524599656575,TRUE,5.62725828634799
0.795349141191172,2.15000351385642,-0.295755470073257,FALSE,2.02921095846775
12.7216890038403,1.75528574900274,2.40945514427352,FALSE,3.32541808126844
10.5288146086545,-1.47053563037919,2.44487212104372,FALSE,1.86272386129611
-0.199166807829066,2.11693355395831,-0.30180527841315,FALSE,1.20561653644676
28.5143411000791,10.0208807291899,-3.86770291798926,FALSE,3.02483406800568
-0.143942605904937,1.6577926907265,0.378326481013078,FALSE,1.55510421333082
5.32584993607851,0.87890620438973,1.68704064200571,FALSE,2.55248306300141
22.1415234964945,-1.86935544504164,3.35832080424479,FALSE,2.50065533553287
76.6452323265312,3.34779786416986,6.12559066227635,TRUE,8.03323436246117
67.2567881499164,1.21916611354311,5.63261317534969,TRUE,7.16283236202711
7.52257847873988,1.90039110417623,1.83741826914318,FALSE,2.63028894535408
-0.411330106325565,3.07054124122053,-0.804789391167815,FALSE,2.41031064047636
11.6120340683857,-1.49278055050556,2.31133053880838,FALSE,1.68972780316788
42.9861595698143,0.606263680039159,4.42372672709967,TRUE,5.54261119111438
0.828863786954041,3.34088950552611,-0.789546402912682,FALSE,1.37413186237871
1.58347197393831,9.26417503501249,0.556057926214695,TRUE,7.18298658644715
0.966939178624171,4.74586966758193,-0.295659672237674,FALSE,2.8152554603725
1.67936658391224,2.37688716249729,-0.95169153133449,FALSE,0.127853236532537
59.8203917335602,-0.917177756009907,5.29318510269503,TRUE,5.26720459428204
2.23220156991782,5.22218472299882,-0.723302032319416,FALSE,1.53909028084359
31.2950778080233,-1.56418020065652,3.89260681168172,FALSE,3.48997956258175
0.375368072710466,2.2815567942233,0.631754571005193,FALSE,1.88742755234321
1.35137375366291,3.71987664925923,0.00491563868470024,FALSE,2.23655248813071
3.26730820985556,3.3879037055922,-1.0868068334357,FALSE,0.789563319365386
1.53868661763485,4.11037873162581,-0.86460406264533,FALSE,2.0947037710323
2.67297808637263,2.77838076586324,-1.31410646871174,FALSE,0.169336992670211
0.16213246071224,0.0114219648012723,0.658509408440521,FALSE,-0.522394724643648
30.1750814274067,-2.43650861833775,3.82242144937358,FALSE,1.98235924375955
22.7153608801469,1.62728501351867,3.46856708771025,FALSE,4.65596354592371
108.323834919473,0.180948252982669,7.27640820763482,TRUE,8.99186381202565
117.437023907983,-3.45990866982746,7.57962416958081,TRUE,6.8693494920864
23.9127181661534,-3.41932948247492,3.39085188231928,FALSE,3.1757025551331
39.8468247175039,-4.35392909833062,4.53014844847058,FALSE,1.62473402115226
14.2955738586472,1.42277147248987,-2.81526493694304,FALSE,-1.9817570547771
10.8627447370708,3.90973186011246,2.30712672655228,FALSE,4.8308515800007
2.25511217325613,2.0294591413405,1.00145139911831,FALSE,2.78284113981738
1.8588229113825,5.92056025449395,0.399549662384879,TRUE,5.4343422006763
1.41008871233497,1.11767734999799,1.10305285348193,FALSE,2.96526126990472
42.6402398810564,-1.71802383913921,4.53785724296337,FALSE,3.88775539719937
42.5587067007199,0.525065020922848,4.31672110299933,TRUE,5.88234148349339
3.63045666994149,2.23740406248511,1.21232489375784,FALSE,3.16270184098448
9.87607224861468,-1.83899438907991,2.08716405649251,FALSE,1.34477549139292
2.63148881226315,3.84132050320251,-1.25377278894451,FALSE,1.86609559713382
38.1940494675858,1.25410598168839,4.3553583684836,FALSE,4.53092700977551
7.90132457430152,7.16748955053978,1.22671259264347,TRUE,5.80340069040723
7.76970800029313,0.0547981622068491,1.91979321154746,FALSE,1.55368922982015
9.84434252011145,-2.71898069073701,2.31228416400441,FALSE,1.94550465450669
1.77970167232221,3.3917781672513,-0.922136433790145,FALSE,2.02479195161795
8.74877716947222,0.026922171187221,2.05901508190649,FALSE,2.28324830024371
19.8726231257697,0.463570251764793,3.26385416271281,FALSE,3.08043671119176
30.9043086542066,-0.469990344326074,3.86799647063671,FALSE,3.71269404648067
3.73748630280534,-0.63912410060277,1.52364633372488,FALSE,1.93217436592972
1.71394182364412,2.4472476624727,0.938476040044181,FALSE,1.74055016357373
44.9119451894969,-2.75856018869829,4.75094359378512,FALSE,4.15340497390391
0.671242495861876,1.31183154440073,-0.409421815146569,FALSE,0.685077636677537
